0.0386672	   4.599994e-03   4.599994e-03   4.593669e-03   4.593669e-03   4.599991e-03   4.599991e-03   4.597488e-03   4.597488e-03   4.560583e-03   4.560583e-03   4.596844e-03   4.596844e-03   4.489073e-03   4.489073e-03   4.409329e-03   4.409329e-03   4.500979e-03   4.500979e-03   4.365236e-03   4.365236e-03   4.295677e-03   4.295677e-03   4.383084e-03   4.383084e-03   4.313510e-03   4.313510e-03   4.255617e-03   4.255617e-03   4.340198e-03   4.340198e-03
0.0386915	   4.599995e-03   4.599995e-03   4.593716e-03   4.593716e-03   4.599989e-03   4.599989e-03   4.597554e-03   4.597554e-03   4.561666e-03   4.561666e-03   4.596752e-03   4.596752e-03   4.492964e-03   4.492964e-03   4.413566e-03   4.413566e-03   4.505386e-03   4.505386e-03   4.368096e-03   4.368096e-03   4.298345e-03   4.298345e-03   4.385233e-03   4.385233e-03   4.316906e-03   4.316906e-03   4.258256e-03   4.258256e-03   4.342449e-03   4.342449e-03
0.0387157	   4.599996e-03   4.599996e-03   4.593736e-03   4.593736e-03   4.599988e-03   4.599988e-03   4.597625e-03   4.597625e-03   4.562691e-03   4.562691e-03   4.596593e-03   4.596593e-03   4.497013e-03   4.497013e-03   4.417879e-03   4.417879e-03   4.509622e-03   4.509622e-03   4.371077e-03   4.371077e-03   4.301001e-03   4.301001e-03   4.387366e-03   4.387366e-03   4.320509e-03   4.320509e-03   4.260906e-03   4.260906e-03   4.344790e-03   4.344790e-03
0.03874	   4.599997e-03   4.599997e-03   4.593739e-03   4.593739e-03   4.599986e-03   4.599986e-03   4.597678e-03   4.597678e-03   4.563668e-03   4.563668e-03   4.596457e-03   4.596457e-03   4.501263e-03   4.501263e-03   4.422319e-03   4.422319e-03   4.513672e-03   4.513672e-03   4.374149e-03   4.374149e-03   4.303646e-03   4.303646e-03   4.389499e-03   4.389499e-03   4.323477e-03   4.323477e-03   4.263534e-03   4.263534e-03   4.347229e-03   4.347229e-03
0.0387642	   4.599997e-03   4.599997e-03   4.593652e-03   4.593652e-03   4.599982e-03   4.599982e-03   4.597701e-03   4.597701e-03   4.564557e-03   4.564557e-03   4.596318e-03   4.596318e-03   4.505256e-03   4.505256e-03   4.426808e-03   4.426808e-03   4.517871e-03   4.517871e-03   4.377207e-03   4.377207e-03   4.306291e-03   4.306291e-03   4.391412e-03   4.391412e-03   4.326452e-03   4.326452e-03   4.266176e-03   4.266176e-03   4.349667e-03   4.349667e-03
0.0387885	   4.599997e-03   4.599997e-03   4.593707e-03   4.593707e-03   4.599980e-03   4.599980e-03   4.597746e-03   4.597746e-03   4.565457e-03   4.565457e-03   4.596163e-03   4.596163e-03   4.509587e-03   4.509587e-03   4.431328e-03   4.431328e-03   4.522239e-03   4.522239e-03   4.380359e-03   4.380359e-03   4.308904e-03   4.308904e-03   4.393237e-03   4.393237e-03   4.329515e-03   4.329515e-03   4.268901e-03   4.268901e-03   4.351758e-03   4.351758e-03
0.0388127	   4.599997e-03   4.599997e-03   4.593836e-03   4.593836e-03   4.599979e-03   4.599979e-03   4.597830e-03   4.597830e-03   4.566344e-03   4.566344e-03   4.596073e-03   4.596073e-03   4.514143e-03   4.514143e-03   4.435896e-03   4.435896e-03   4.526726e-03   4.526726e-03   4.383648e-03   4.383648e-03   4.311514e-03   4.311514e-03   4.395060e-03   4.395060e-03   4.332654e-03   4.332654e-03   4.271768e-03   4.271768e-03   4.353764e-03   4.353764e-03
0.0388369	   4.599997e-03   4.599997e-03   4.594010e-03   4.594010e-03   4.599979e-03   4.599979e-03   4.597871e-03   4.597871e-03   4.567220e-03   4.567220e-03   4.596074e-03   4.596074e-03   4.518105e-03   4.518105e-03   4.440497e-03   4.440497e-03   4.530821e-03   4.530821e-03   4.386828e-03   4.386828e-03   4.314116e-03   4.314116e-03   4.396904e-03   4.396904e-03   4.335931e-03   4.335931e-03   4.274753e-03   4.274753e-03   4.355712e-03   4.355712e-03
0.0388612	   4.599997e-03   4.599997e-03   4.594189e-03   4.594189e-03   4.599979e-03   4.599979e-03   4.597910e-03   4.597910e-03   4.568079e-03   4.568079e-03   4.596060e-03   4.596060e-03   4.522286e-03   4.522286e-03   4.445084e-03   4.445084e-03   4.534859e-03   4.534859e-03   4.389816e-03   4.389816e-03   4.316715e-03   4.316715e-03   4.398732e-03   4.398732e-03   4.339169e-03   4.339169e-03   4.277639e-03   4.277639e-03   4.357617e-03   4.357617e-03
0.0388854	   4.599997e-03   4.599997e-03   4.594345e-03   4.594345e-03   4.599977e-03   4.599977e-03   4.597887e-03   4.597887e-03   4.568933e-03   4.568933e-03   4.595998e-03   4.595998e-03   4.526728e-03   4.526728e-03   4.449605e-03   4.449605e-03   4.539011e-03   4.539011e-03   4.392883e-03   4.392883e-03   4.319311e-03   4.319311e-03   4.400572e-03   4.400572e-03   4.342467e-03   4.342467e-03   4.280496e-03   4.280496e-03   4.359497e-03   4.359497e-03
0.0389097	   4.599997e-03   4.599997e-03   4.594509e-03   4.594509e-03   4.599974e-03   4.599974e-03   4.597873e-03   4.597873e-03   4.569696e-03   4.569696e-03   4.595946e-03   4.595946e-03   4.531339e-03   4.531339e-03   4.454071e-03   4.454071e-03   4.542978e-03   4.542978e-03   4.395839e-03   4.395839e-03   4.321922e-03   4.321922e-03   4.402458e-03   4.402458e-03   4.345951e-03   4.345951e-03   4.283338e-03   4.283338e-03   4.361365e-03   4.361365e-03
0.0389339	   4.599997e-03   4.599997e-03   4.594718e-03   4.594718e-03   4.599972e-03   4.599972e-03   4.597837e-03   4.597837e-03   4.570459e-03   4.570459e-03   4.595932e-03   4.595932e-03   4.535651e-03   4.535651e-03   4.458437e-03   4.458437e-03   4.546640e-03   4.546640e-03   4.398612e-03   4.398612e-03   4.324558e-03   4.324558e-03   4.404402e-03   4.404402e-03   4.349706e-03   4.349706e-03   4.286173e-03   4.286173e-03   4.363231e-03   4.363231e-03
0.0389582	   4.599997e-03   4.599997e-03   4.594946e-03   4.594946e-03   4.599973e-03   4.599973e-03   4.597844e-03   4.597844e-03   4.571191e-03   4.571191e-03   4.595979e-03   4.595979e-03   4.539791e-03   4.539791e-03   4.462759e-03   4.462759e-03   4.550353e-03   4.550353e-03   4.401443e-03   4.401443e-03   4.327203e-03   4.327203e-03   4.406415e-03   4.406415e-03   4.353635e-03   4.353635e-03   4.288980e-03   4.288980e-03   4.365097e-03   4.365097e-03
0.0389824	   4.599997e-03   4.599997e-03   4.595144e-03   4.595144e-03   4.599974e-03   4.599974e-03   4.597809e-03   4.597809e-03   4.571874e-03   4.571874e-03   4.596019e-03   4.596019e-03   4.544085e-03   4.544085e-03   4.467027e-03   4.467027e-03   4.554116e-03   4.554116e-03   4.404354e-03   4.404354e-03   4.329857e-03   4.329857e-03   4.408475e-03   4.408475e-03   4.356813e-03   4.356813e-03   4.291724e-03   4.291724e-03   4.366988e-03   4.366988e-03
0.0390066	   4.599997e-03   4.599997e-03   4.595274e-03   4.595274e-03   4.599978e-03   4.599978e-03   4.597783e-03   4.597783e-03   4.572455e-03   4.572455e-03   4.596009e-03   4.596009e-03   4.548412e-03   4.548412e-03   4.471234e-03   4.471234e-03   4.557891e-03   4.557891e-03   4.407368e-03   4.407368e-03   4.332542e-03   4.332542e-03   4.410608e-03   4.410608e-03   4.360018e-03   4.360018e-03   4.294448e-03   4.294448e-03   4.368917e-03   4.368917e-03
0.0390309	   4.599997e-03   4.599997e-03   4.595437e-03   4.595437e-03   4.599981e-03   4.599981e-03   4.597787e-03   4.597787e-03   4.572958e-03   4.572958e-03   4.596056e-03   4.596056e-03   4.552115e-03   4.552115e-03   4.475417e-03   4.475417e-03   4.561045e-03   4.561045e-03   4.410435e-03   4.410435e-03   4.335245e-03   4.335245e-03   4.412834e-03   4.412834e-03   4.363352e-03   4.363352e-03   4.297207e-03   4.297207e-03   4.370896e-03   4.370896e-03
0.0390551	   4.599997e-03   4.599997e-03   4.595535e-03   4.595535e-03   4.599984e-03   4.599984e-03   4.597807e-03   4.597807e-03   4.573489e-03   4.573489e-03   4.596118e-03   4.596118e-03   4.555917e-03   4.555917e-03   4.479497e-03   4.479497e-03   4.564124e-03   4.564124e-03   4.413587e-03   4.413587e-03   4.338008e-03   4.338008e-03   4.415154e-03   4.415154e-03   4.366816e-03   4.366816e-03   4.300003e-03   4.300003e-03   4.372946e-03   4.372946e-03
0.0390794	   4.599997e-03   4.599997e-03   4.595643e-03   4.595643e-03   4.599987e-03   4.599987e-03   4.597877e-03   4.597877e-03   4.574048e-03   4.574048e-03   4.596275e-03   4.596275e-03   4.559783e-03   4.559783e-03   4.483508e-03   4.483508e-03   4.567156e-03   4.567156e-03   4.416881e-03   4.416881e-03   4.340791e-03   4.340791e-03   4.417242e-03   4.417242e-03   4.370451e-03   4.370451e-03   4.302909e-03   4.302909e-03   4.375079e-03   4.375079e-03
0.0391036	   4.599997e-03   4.599997e-03   4.595716e-03   4.595716e-03   4.599991e-03   4.599991e-03   4.597945e-03   4.597945e-03   4.574632e-03   4.574632e-03   4.596462e-03   4.596462e-03   4.563700e-03   4.563700e-03   4.487454e-03   4.487454e-03   4.570109e-03   4.570109e-03   4.420204e-03   4.420204e-03   4.343567e-03   4.343567e-03   4.419424e-03   4.419424e-03   4.374173e-03   4.374173e-03   4.305938e-03   4.305938e-03   4.377310e-03   4.377310e-03
0.0391279	   4.599997e-03   4.599997e-03   4.595795e-03   4.595795e-03   4.599994e-03   4.599994e-03   4.598005e-03   4.598005e-03   4.575248e-03   4.575248e-03   4.596690e-03   4.596690e-03   4.566982e-03   4.566982e-03   4.491375e-03   4.491375e-03   4.572958e-03   4.572958e-03   4.423212e-03   4.423212e-03   4.346371e-03   4.346371e-03   4.421668e-03   4.421668e-03   4.378192e-03   4.378192e-03   4.309142e-03   4.309142e-03   4.379722e-03   4.379722e-03
0.0391521	   4.599997e-03   4.599997e-03   4.595870e-03   4.595870e-03   4.599995e-03   4.599995e-03   4.598110e-03   4.598110e-03   4.575791e-03   4.575791e-03   4.596902e-03   4.596902e-03   4.570258e-03   4.570258e-03   4.495232e-03   4.495232e-03   4.575671e-03   4.575671e-03   4.426377e-03   4.426377e-03   4.349226e-03   4.349226e-03   4.423985e-03   4.423985e-03   4.382391e-03   4.382391e-03   4.312135e-03   4.312135e-03   4.382236e-03   4.382236e-03
0.0391763	   4.599997e-03   4.599997e-03   4.595947e-03   4.595947e-03   4.599997e-03   4.599997e-03   4.598254e-03   4.598254e-03   4.576255e-03   4.576255e-03   4.597113e-03   4.597113e-03   4.573550e-03   4.573550e-03   4.499004e-03   4.499004e-03   4.578249e-03   4.578249e-03   4.429484e-03   4.429484e-03   4.352128e-03   4.352128e-03   4.426159e-03   4.426159e-03   4.386708e-03   4.386708e-03   4.315133e-03   4.315133e-03   4.384479e-03   4.384479e-03
0.0392006	   4.599997e-03   4.599997e-03   4.596030e-03   4.596030e-03   4.599997e-03   4.599997e-03   4.598412e-03   4.598412e-03   4.576793e-03   4.576793e-03   4.597264e-03   4.597264e-03   4.576713e-03   4.576713e-03   4.502692e-03   4.502692e-03   4.580642e-03   4.580642e-03   4.432501e-03   4.432501e-03   4.355113e-03   4.355113e-03   4.428362e-03   4.428362e-03   4.390115e-03   4.390115e-03   4.318127e-03   4.318127e-03   4.386646e-03   4.386646e-03
0.0392248	   4.599997e-03   4.599997e-03   4.596120e-03   4.596120e-03   4.599998e-03   4.599998e-03   4.598568e-03   4.598568e-03   4.577242e-03   4.577242e-03   4.597397e-03   4.597397e-03   4.579792e-03   4.579792e-03   4.506322e-03   4.506322e-03   4.582833e-03   4.582833e-03   4.435722e-03   4.435722e-03   4.358186e-03   4.358186e-03   4.430692e-03   4.430692e-03   4.393540e-03   4.393540e-03   4.321106e-03   4.321106e-03   4.388771e-03   4.388771e-03
0.0392491	   4.599997e-03   4.599997e-03   4.596111e-03   4.596111e-03   4.599998e-03   4.599998e-03   4.598692e-03   4.598692e-03   4.577666e-03   4.577666e-03   4.597483e-03   4.597483e-03   4.582690e-03   4.582690e-03   4.509875e-03   4.509875e-03   4.584776e-03   4.584776e-03   4.439155e-03   4.439155e-03   4.361330e-03   4.361330e-03   4.433163e-03   4.433163e-03   4.397074e-03   4.397074e-03   4.324048e-03   4.324048e-03   4.390797e-03   4.390797e-03
0.0392733	   4.599997e-03   4.599997e-03   4.596115e-03   4.596115e-03   4.599998e-03   4.599998e-03   4.598818e-03   4.598818e-03   4.578099e-03   4.578099e-03   4.597524e-03   4.597524e-03   4.585398e-03   4.585398e-03   4.513375e-03   4.513375e-03   4.586494e-03   4.586494e-03   4.442684e-03   4.442684e-03   4.364554e-03   4.364554e-03   4.435761e-03   4.435761e-03   4.400722e-03   4.400722e-03   4.326947e-03   4.326947e-03   4.392772e-03   4.392772e-03
0.0392976	   4.599997e-03   4.599997e-03   4.596153e-03   4.596153e-03   4.599998e-03   4.599998e-03   4.598912e-03   4.598912e-03   4.578503e-03   4.578503e-03   4.597546e-03   4.597546e-03   4.587750e-03   4.587750e-03   4.516859e-03   4.516859e-03   4.588003e-03   4.588003e-03   4.446505e-03   4.446505e-03   4.367846e-03   4.367846e-03   4.438561e-03   4.438561e-03   4.404521e-03   4.404521e-03   4.329811e-03   4.329811e-03   4.394724e-03   4.394724e-03
0.0393218	   4.599997e-03   4.599997e-03   4.596211e-03   4.596211e-03   4.599998e-03   4.599998e-03   4.598967e-03   4.598967e-03   4.578913e-03   4.578913e-03   4.597535e-03   4.597535e-03   4.589921e-03   4.589921e-03   4.520311e-03   4.520311e-03   4.589313e-03   4.589313e-03   4.450690e-03   4.450690e-03   4.371232e-03   4.371232e-03   4.441605e-03   4.441605e-03   4.408456e-03   4.408456e-03   4.332632e-03   4.332632e-03   4.396688e-03   4.396688e-03
0.039346	   4.599997e-03   4.599997e-03   4.596280e-03   4.596280e-03   4.599998e-03   4.599998e-03   4.599031e-03   4.599031e-03   4.579406e-03   4.579406e-03   4.597544e-03   4.597544e-03   4.591756e-03   4.591756e-03   4.523720e-03   4.523720e-03   4.590401e-03   4.590401e-03   4.454563e-03   4.454563e-03   4.374710e-03   4.374710e-03   4.444931e-03   4.444931e-03   4.412618e-03   4.412618e-03   4.335526e-03   4.335526e-03   4.398669e-03   4.398669e-03
0.0393703	   4.599997e-03   4.599997e-03   4.596353e-03   4.596353e-03   4.599998e-03   4.599998e-03   4.599089e-03   4.599089e-03   4.579939e-03   4.579939e-03   4.597537e-03   4.597537e-03   4.593252e-03   4.593252e-03   4.527029e-03   4.527029e-03   4.591346e-03   4.591346e-03   4.458716e-03   4.458716e-03   4.378240e-03   4.378240e-03   4.448101e-03   4.448101e-03   4.416901e-03   4.416901e-03   4.338619e-03   4.338619e-03   4.400704e-03   4.400704e-03
0.0393945	   4.599997e-03   4.599997e-03   4.596429e-03   4.596429e-03   4.599998e-03   4.599998e-03   4.599149e-03   4.599149e-03   4.580458e-03   4.580458e-03   4.597520e-03   4.597520e-03   4.594511e-03   4.594511e-03   4.530291e-03   4.530291e-03   4.592143e-03   4.592143e-03   4.463250e-03   4.463250e-03   4.381856e-03   4.381856e-03   4.451428e-03   4.451428e-03   4.421230e-03   4.421230e-03   4.341669e-03   4.341669e-03   4.402812e-03   4.402812e-03
0.0394188	   4.599997e-03   4.599997e-03   4.596503e-03   4.596503e-03   4.599998e-03   4.599998e-03   4.599197e-03   4.599197e-03   4.581017e-03   4.581017e-03   4.597513e-03   4.597513e-03   4.595503e-03   4.595503e-03   4.533473e-03   4.533473e-03   4.592813e-03   4.592813e-03   4.467581e-03   4.467581e-03   4.385591e-03   4.385591e-03   4.455031e-03   4.455031e-03   4.424731e-03   4.424731e-03   4.344747e-03   4.344747e-03   4.405013e-03   4.405013e-03
0.039443	   4.599997e-03   4.599997e-03   4.596584e-03   4.596584e-03   4.599998e-03   4.599998e-03   4.599213e-03   4.599213e-03   4.581568e-03   4.581568e-03   4.597467e-03   4.597467e-03   4.596317e-03   4.596317e-03   4.536550e-03   4.536550e-03   4.593376e-03   4.593376e-03   4.472044e-03   4.472044e-03   4.389433e-03   4.389433e-03   4.458969e-03   4.458969e-03   4.428220e-03   4.428220e-03   4.347822e-03   4.347822e-03   4.407294e-03   4.407294e-03
0.0394673	   4.599997e-03   4.599997e-03   4.596655e-03   4.596655e-03   4.599998e-03   4.599998e-03   4.599225e-03   4.599225e-03   4.582145e-03   4.582145e-03   4.597414e-03   4.597414e-03   4.597007e-03   4.597007e-03   4.539587e-03   4.539587e-03   4.593850e-03   4.593850e-03   4.476859e-03   4.476859e-03   4.393366e-03   4.393366e-03   4.462906e-03   4.462906e-03   4.431820e-03   4.431820e-03   4.350863e-03   4.350863e-03   4.409665e-03   4.409665e-03
0.0394915	   4.599997e-03   4.599997e-03   4.596729e-03   4.596729e-03   4.599998e-03   4.599998e-03   4.599229e-03   4.599229e-03   4.582732e-03   4.582732e-03   4.597363e-03   4.597363e-03   4.597494e-03   4.597494e-03   4.542529e-03   4.542529e-03   4.594248e-03   4.594248e-03   4.482094e-03   4.482094e-03   4.397417e-03   4.397417e-03   4.466888e-03   4.466888e-03   4.435473e-03   4.435473e-03   4.353848e-03   4.353848e-03   4.412124e-03   4.412124e-03
0.0395157	   4.599997e-03   4.599997e-03   4.596782e-03   4.596782e-03   4.599997e-03   4.599997e-03   4.599228e-03   4.599228e-03   4.583311e-03   4.583311e-03   4.597279e-03   4.597279e-03   4.597950e-03   4.597950e-03   4.545336e-03   4.545336e-03   4.594603e-03   4.594603e-03   4.486887e-03   4.486887e-03   4.401580e-03   4.401580e-03   4.471162e-03   4.471162e-03   4.439161e-03   4.439161e-03   4.356762e-03   4.356762e-03   4.414636e-03   4.414636e-03
0.03954	   4.599997e-03   4.599997e-03   4.596825e-03   4.596825e-03   4.599998e-03   4.599998e-03   4.599233e-03   4.599233e-03   4.583719e-03   4.583719e-03   4.597228e-03   4.597228e-03   4.598323e-03   4.598323e-03   4.548038e-03   4.548038e-03   4.594911e-03   4.594911e-03   4.492018e-03   4.492018e-03   4.405846e-03   4.405846e-03   4.475757e-03   4.475757e-03   4.442935e-03   4.442935e-03   4.359680e-03   4.359680e-03   4.417101e-03   4.417101e-03
0.0395642	   4.599997e-03   4.599997e-03   4.596870e-03   4.596870e-03   4.599997e-03   4.599997e-03   4.599240e-03   4.599240e-03   4.584013e-03   4.584013e-03   4.597183e-03   4.597183e-03   4.598588e-03   4.598588e-03   4.550678e-03   4.550678e-03   4.595193e-03   4.595193e-03   4.497580e-03   4.497580e-03   4.410208e-03   4.410208e-03   4.479971e-03   4.479971e-03   4.446707e-03   4.446707e-03   4.362496e-03   4.362496e-03   4.419306e-03   4.419306e-03
0.0395885	   4.599997e-03   4.599997e-03   4.596951e-03   4.596951e-03   4.599997e-03   4.599997e-03   4.599247e-03   4.599247e-03   4.584262e-03   4.584262e-03   4.597130e-03   4.597130e-03   4.598783e-03   4.598783e-03   4.553279e-03   4.553279e-03   4.595502e-03   4.595502e-03   4.502762e-03   4.502762e-03   4.414663e-03   4.414663e-03   4.484423e-03   4.484423e-03   4.450708e-03   4.450708e-03   4.365263e-03   4.365263e-03   4.421458e-03   4.421458e-03
0.0396127	   4.599997e-03   4.599997e-03   4.597007e-03   4.597007e-03   4.599996e-03   4.599996e-03   4.599249e-03   4.599249e-03   4.584498e-03   4.584498e-03   4.597055e-03   4.597055e-03   4.598958e-03   4.598958e-03   4.555797e-03   4.555797e-03   4.595792e-03   4.595792e-03   4.508292e-03   4.508292e-03   4.419249e-03   4.419249e-03   4.489204e-03   4.489204e-03   4.454628e-03   4.454628e-03   4.367923e-03   4.367923e-03   4.423575e-03   4.423575e-03
0.039637	   4.599997e-03   4.599997e-03   4.597051e-03   4.597051e-03   4.599996e-03   4.599996e-03   4.599247e-03   4.599247e-03   4.584733e-03   4.584733e-03   4.597001e-03   4.597001e-03   4.599132e-03   4.599132e-03   4.558230e-03   4.558230e-03   4.596004e-03   4.596004e-03   4.514276e-03   4.514276e-03   4.423976e-03   4.423976e-03   4.494274e-03   4.494274e-03   4.457673e-03   4.457673e-03   4.370510e-03   4.370510e-03   4.425656e-03   4.425656e-03
0.0396612	   4.599997e-03   4.599997e-03   4.597108e-03   4.597108e-03   4.599995e-03   4.599995e-03   4.599261e-03   4.599261e-03   4.584949e-03   4.584949e-03   4.596978e-03   4.596978e-03   4.599289e-03   4.599289e-03   4.560552e-03   4.560552e-03   4.596206e-03   4.596206e-03   4.519753e-03   4.519753e-03   4.428885e-03   4.428885e-03   4.498921e-03   4.498921e-03   4.460611e-03   4.460611e-03   4.373173e-03   4.373173e-03   4.427726e-03   4.427726e-03
